Date,Unnamed: 0,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return
2023-04-12 00:00:00-04:00,951,340.8099975585937,342.79998779296875,330.0400085449219,331.0299987792969,3965400,0.0,0.0,-0.021229392558424487,0.8817356237842497
2023-04-13 00:00:00-04:00,952,339.989990234375,346.42999267578125,338.75,346.19000244140625,7406400,0.0,0.0,0.04579646472529153,0.922115998175918
2023-04-14 00:00:00-04:00,953,342.94000244140625,344.8500061035156,336.4100036621094,338.6300048828125,5350500,0.0,0.0,-0.021837711965334128,0.9019790946091257
2023-04-17 00:00:00-04:00,954,338.0,338.3900146484375,327.5,332.7200012207031,6136000,0.0,0.0,-0.017452687525887134,0.8862371353160301
2023-04-18 00:00:00-04:00,955,335.0,337.19000244140625,330.5,333.70001220703125,17944500,0.0,0.0,0.0029454525809466947,0.8888475047735775
2023-04-19 00:00:00-04:00,956,324.2099914550781,325.75,316.1000061035156,323.1199951171875,22128300,0.0,0.0,-0.03170517441659482,0.8606664396049761
2023-04-20 00:00:00-04:00,957,320.3900146484375,331.42999267578125,318.3299865722656,325.3500061035156,9947800,0.0,0.0,0.006901494862672886,0.8666063246163849
2023-04-21 00:00:00-04:00,958,323.0,328.2900085449219,319.5,327.9800109863281,6348000,0.0,0.0,0.00808361713070238,0.8736116383476289
2023-04-24 00:00:00-04:00,959,330.20001220703125,334.6600036621094,326.75,329.0199890136719,5586600,0.0,0.0,0.003170857956301232,0.8763817367618009
2023-04-25 00:00:00-04:00,960,328.5,328.6600036621094,321.1000061035156,322.54998779296875,5426600,0.0,0.0,-0.019664462454389908,0.8591481610035354
2023-04-26 00:00:00-04:00,961,321.3599853515625,325.8999938964844,320.4700012207031,321.1499938964844,4623200,0.0,0.0,-0.00434039358074001,0.855419119840611
2023-04-27 00:00:00-04:00,962,324.29998779296875,327.45001220703125,317.44000244140625,325.8500061035156,5618800,0.0,0.0,0.014634944095767821,0.8679381308379293
2023-04-28 00:00:00-04:00,963,325.239990234375,330.8099975585937,324.0,329.92999267578125,4221900,0.0,0.0,0.012521057222167231,0.8788056338394519
2023-05-01 00:00:00-04:00,964,329.44000244140625,331.2300109863281,318.0899963378906,324.1199951171875,5341500,0.0,0.0,-0.01760978900849175,0.8633300520480652
2023-05-02 00:00:00-04:00,965,325.0,326.07000732421875,315.6199951171875,317.54998779296875,4318600,0.0,0.0,-0.02027029317288287,0.8458300987880907
2023-05-03 00:00:00-04:00,966,317.54998779296875,324.6199951171875,315.8500061035156,319.29998779296875,5064100,0.0,0.0,0.0055109433704054744,0.8504914205634964
2023-05-04 00:00:00-04:00,967,319.010009765625,323.6099853515625,317.95001220703125,320.7799987792969,3879700,0.0,0.0,0.004635173952113547,0.8544335962425883
2023-05-05 00:00:00-04:00,968,323.6099853515625,324.1499938964844,319.44000244140625,322.760009765625,3988600,0.0,0.0,0.006172488914093499,0.8597075781432247
2023-05-08 00:00:00-04:00,969,322.989990234375,332.5599975585937,322.0299987792969,331.2099914550781,5488600,0.0,0.0,0.02618038615003493,0.8822150545151257
2023-05-09 00:00:00-04:00,970,330.6700134277344,336.32000732421875,329.739990234375,332.1400146484375,5544900,0.0,0.0,0.002807956333906514,0.8846922758653192
2023-05-10 00:00:00-04:00,971,335.2099914550781,337.1099853515625,329.510009765625,335.4200134277344,4289900,0.0,0.0,0.009875349655682708,0.8934289214271709
2023-05-11 00:00:00-04:00,972,334.9800109863281,345.4700012207031,331.8399963378906,344.760009765625,8033500,0.0,0.0,0.02784567397288873,0.9183070518911816
2023-05-12 00:00:00-04:00,973,344.760009765625,348.1700134277344,337.3599853515625,339.8900146484375,6079900,0.0,0.0,-0.014125754087599196,0.9053352722992586
2023-05-15 00:00:00-04:00,974,340.6199951171875,341.8999938964844,335.5400085449219,335.8900146484375,3653000,0.0,0.0,-0.011768512835357514,0.8946808225269028
2023-05-16 00:00:00-04:00,975,334.0,335.1700134277344,331.9100036621094,333.75,3332200,0.0,0.0,-0.006371176739735418,0.8889806528809321
2023-05-17 00:00:00-04:00,976,331.760009765625,341.3800048828125,329.6199951171875,339.9599914550781,3958800,0.0,0.0,0.018606715970271637,0.9055216633921542
2023-05-18 00:00:00-04:00,977,347.25,375.8699951171875,346.3699951171875,371.2900085449219,20925200,0.0,0.0,0.09215795351607903,0.988972686754851
2023-05-19 00:00:00-04:00,978,369.8599853515625,369.989990234375,363.80999755859375,365.3599853515625,7850900,0.0,0.0,-0.01597140525434282,0.973177403189213
2023-05-22 00:00:00-04:00,979,365.3599853515625,372.010009765625,362.5,363.010009765625,5406400,0.0,0.0,-0.006431945697819796,0.9669179789775547
2023-05-23 00:00:00-04:00,980,360.239990234375,364.1700134277344,354.3099975585937,355.989990234375,6866100,0.0,0.0,-0.019338363522764634,0.9482193676033899
2023-05-24 00:00:00-04:00,981,356.92999267578125,367.1499938964844,356.6300048828125,364.8500061035156,7973300,0.0,0.0,0.02488838482033562,0.9718190161183983
2023-05-25 00:00:00-04:00,982,359.6099853515625,367.4500122070313,357.4200134277344,359.0,6263100,0.0,0.0,-0.016034003030428456,0.9562368670689279
2023-05-26 00:00:00-04:00,983,361.1000061035156,383.760009765625,356.0,378.8800048828125,9360400,0.0,0.0,0.05537605816939406,1.009189495443456
2023-05-30 00:00:00-04:00,984,397.4800109863281,405.1099853515625,385.7900085449219,392.9800109863281,10865000,0.0,0.0,0.037214964954080276,1.04674644714841
2023-05-31 00:00:00-04:00,985,391.8900146484375,396.260009765625,388.9100036621094,395.2300109863281,6988000,0.0,0.0,0.005725482052771014,1.05273957514536
2023-06-01 00:00:00-04:00,986,397.4100036621094,407.5199890136719,393.0799865722656,403.1300048828125,7160100,0.0,0.0,0.01998834520882986,1.0737820971883625
2023-06-02 00:00:00-04:00,987,402.8900146484375,406.5799865722656,395.8999938964844,400.4700012207031,5897300,0.0,0.0,-0.0065983767764511425,1.0666968783353057
2023-06-05 00:00:00-04:00,988,400.4700012207031,413.8599853515625,400.1499938964844,403.5400085449219,7247400,0.0,0.0,0.007666010724550754,1.074874188044469
2023-06-06 00:00:00-04:00,989,405.0,405.1199951171875,396.9299926757813,399.2900085449219,4991500,0.0,0.0,-0.010531793403396605,1.063553835161341
2023-06-07 00:00:00-04:00,990,410.4299926757813,418.9500122070313,399.2300109863281,399.7699890136719,11932400,0.0,0.0,0.0012020848467988454,1.064832317110343
2023-06-08 00:00:00-04:00,991,399.7699890136719,409.5400085449219,396.3399963378906,409.3699951171875,5991100,0.0,0.0,0.02401382386707196,1.090403012821397
2023-06-09 00:00:00-04:00,992,424.5,425.8999938964844,414.760009765625,420.0199890136719,12363000,0.0,0.0,0.026015570323945303,1.118770469082894
2023-06-12 00:00:00-04:00,993,418.8299865722656,424.7000122070313,416.5700073242188,423.9700012207031,5959500,0.0,0.0,0.00940434338924434,1.1292917707478953
2023-06-13 00:00:00-04:00,994,430.010009765625,437.2699890136719,428.3999938964844,435.7300109863281,7820500,0.0,0.0,0.027737834591516686,1.1606158790904615
2023-06-14 00:00:00-04:00,995,434.989990234375,447.3299865722656,433.5,440.8599853515625,8413100,0.0,0.0,0.011773286750715206,1.174280142642427
2023-06-15 00:00:00-04:00,996,444.1000061035156,448.6499938964844,439.5,445.2699890136719,7099900,0.0,0.0,0.01000318425042046,1.1860266832708892
2023-06-16 00:00:00-04:00,997,446.1499938964844,447.510009765625,430.8999938964844,431.9599914550781,8745500,0.0,0.0,-0.0298919709097778,1.1505740081563356
2023-06-20 00:00:00-04:00,998,430.1799926757813,440.0,430.0,434.7000122070313,4756000,0.0,0.0,0.006343228090924136,1.15787236152556
2023-06-21 00:00:00-04:00,999,432.6499938964844,434.5499877929688,422.5400085449219,424.4500122070313,5146400,0.0,0.0,-0.023579479439071904,1.1305703339838984
2023-06-22 00:00:00-04:00,1000,422.9299926757813,424.7099914550781,418.6799926757813,422.4800109863281,4869500,0.0,0.0,-0.004641303249020234,1.125323014219533
2023-06-23 00:00:00-04:00,1001,418.5899963378906,425.8200073242188,417.7300109863281,424.0199890136719,8293900,0.0,0.0,0.0036450908618101963,1.1294249188552492
2023-06-26 00:00:00-04:00,1002,422.4400024414063,430.9599914550781,414.8999938964844,415.9400024414063,4640000,0.0,0.0,-0.019055673745619228,1.107902966081371
2023-06-27 00:00:00-04:00,1003,417.3900146484375,420.8800048828125,411.5,417.0799865722656,4818100,0.0,0.0,0.002740741751618092,1.1109394419972518
2023-06-28 00:00:00-04:00,1004,423.1000061035156,437.2900085449219,422.8900146484375,429.8399963378906,8811300,0.0,0.0,0.030593675497335715,1.144927162782907
2023-06-29 00:00:00-04:00,1005,434.3299865722656,437.8500061035156,426.1499938964844,428.239990234375,4932300,0.0,0.0,-0.0037223295113233412,1.1406653666165645
2023-06-30 00:00:00-04:00,1006,431.1000061035156,444.1199951171875,431.1000061035156,440.489990234375,7342000,0.0,0.0,0.028605455537432656,1.173294619044404
2023-07-03 00:00:00-04:00,1007,439.760009765625,441.5499877929688,431.6199951171875,441.4400024414063,3733200,0.0,0.0,0.0021567169018434917,1.1758250833801391
2023-07-05 00:00:00-04:00,1008,444.9100036621094,450.9700012207031,439.6199951171875,445.8999938964844,6869500,0.0,0.0,0.010103278883680344,1.1877047721159553
2023-07-06 00:00:00-04:00,1009,440.0,442.7999877929688,430.7200012207031,438.8399963378906,4938800,0.0,0.0,-0.015833141186883948,1.1688996747707074
2023-07-07 00:00:00-04:00,1010,438.6000061035156,442.3299865722656,435.8399963378906,438.1000061035156,4160100,0.0,0.0,-0.0016862415471474712,1.166928627574662
2023-07-10 00:00:00-04:00,1011,438.5199890136719,444.4100036621094,436.8200073242188,441.7099914550781,4251700,0.0,0.0,0.008240094273610943,1.1765442294764525
2023-07-11 00:00:00-04:00,1012,438.6499938964844,440.7999877929688,431.0400085449219,440.2099914550781,4574600,0.0,0.0,-0.003395893298810626,1.1725488108118192
2023-07-12 00:00:00-04:00,1013,444.5499877929688,445.4100036621094,437.75,444.0499877929688,5731700,0.0,0.0,0.00872310127536613,1.1827770728388407
2023-07-13 00:00:00-04:00,1014,447.0,451.6700134277344,441.1799926757813,450.3800048828125,6157500,0.0,0.0,0.01425519032509226,1.1996377851243138
2023-07-14 00:00:00-04:00,1015,452.7900085449219,456.4800109863281,439.7000122070313,441.9100036621094,7184900,0.0,0.0,-0.018806343818276283,1.1770769844798705
2023-07-17 00:00:00-04:00,1016,445.5700073242188,456.6799926757813,445.1099853515625,450.0499877929688,6891700,0.0,0.0,0.018420004216703312,1.1987587474973742
2023-07-18 00:00:00-04:00,1017,451.0,478.1499938964844,448.7799987792969,474.7999877929688,13196900,0.0,0.0,0.05499389105946473,1.2646831554638251
2023-07-19 00:00:00-04:00,1018,476.8599853515625,485.0,470.0,477.5899963378906,20996500,0.0,0.0,0.005876176530439148,1.2721146569404034
2023-07-20 00:00:00-04:00,1019,447.0,448.5,432.0,437.4200134277344,23989700,0.0,0.0,-0.08410976615543753,1.1651173906222414
2023-07-21 00:00:00-04:00,1020,437.3699951171875,438.239990234375,423.1900024414063,427.5,17303700,0.0,0.0,-0.02267846262908413,1.1386943194205188
2023-07-24 00:00:00-04:00,1021,425.0,428.6400146484375,419.1900024414063,428.3699951171875,8264400,0.0,0.0,0.0020350762975145376,1.141011649240086
2023-07-25 00:00:00-04:00,1022,427.1799926757813,430.8800048828125,426.1300048828125,427.7000122070313,4859800,0.0,0.0,-0.0015640285682775312,1.139227074423937
2023-07-26 00:00:00-04:00,1023,424.2000122070313,425.260009765625,415.5899963378906,422.6700134277344,6009200,0.0,0.0,-0.011760576655915789,1.1258291070866797
2023-07-27 00:00:00-04:00,1024,426.8999938964844,427.5199890136719,411.8800048828125,413.1700134277344,6594500,0.0,0.0,-0.022476162723155335,1.1005247888773348
2023-07-28 00:00:00-04:00,1025,415.55999755859375,427.4700012207031,413.760009765625,425.7799987792969,6424200,0.0,0.0,0.03052008844240106,1.134112902766926
2023-07-31 00:00:00-04:00,1026,426.510009765625,439.1300048828125,426.2999877929688,438.9700012207031,6587600,0.0,0.0,0.03097844539250727,1.169245957394229
2023-08-01 00:00:00-04:00,1027,437.3699951171875,445.25,431.3999938964844,438.6199951171875,5711500,0.0,0.0,-0.0007973349033927324,1.168313676781748
2023-08-02 00:00:00-04:00,1028,435.2300109863281,435.55999755859375,426.55999755859375,429.7000122070313,4912200,0.0,0.0,-0.02033647122670046,1.1445542993101152
2023-08-03 00:00:00-04:00,1029,427.7999877929688,441.9299926757813,427.1900024414063,431.0,6243900,0.0,0.0,0.0030253380405824704,1.1480169629713304
2023-08-04 00:00:00-04:00,1030,433.05999755859375,436.5,426.2699890136719,431.6000061035156,5439700,0.0,0.0,0.00139212553019874,1.149615146694584
2023-08-07 00:00:00-04:00,1031,436.4599914550781,441.1099853515625,428.9100036621094,440.760009765625,4781300,0.0,0.0,0.021223363143123786,1.1740138464277188
2023-08-08 00:00:00-04:00,1032,440.3599853515625,443.5700073242188,435.1000061035156,438.2999877929688,3767200,0.0,0.0,-0.005581318445755379,1.1674613012910795
2023-08-09 00:00:00-04:00,1033,439.739990234375,440.6199951171875,427.5899963378906,428.8999938964844,3846600,0.0,0.0,-0.02144648450440867,1.1424233605834435
2023-08-10 00:00:00-04:00,1034,431.1199951171875,438.1199951171875,428.6900024414063,429.9800109863281,5467600,0.0,0.0,0.002518109361653309,1.1453001075427
2023-08-11 00:00:00-04:00,1035,428.9800109863281,430.6300048828125,421.3299865722656,421.6600036621094,3925200,0.0,0.0,-0.01934975373653658,1.12313883250732
2023-08-14 00:00:00-04:00,1036,421.989990234375,428.8500061035156,418.7799987792969,427.7799987792969,3966000,0.0,0.0,0.01451405175742404,1.139440127653104
2023-08-15 00:00:00-04:00,1037,424.4100036621094,429.1199951171875,421.0400085449219,423.7000122070313,3368000,0.0,0.0,-0.009537581429492126,1.1285726246515817
2023-08-16 00:00:00-04:00,1038,423.7300109863281,424.510009765625,415.25,415.4500122070313,3967000,0.0,0.0,-0.01947132348905578,1.1065978219960981
2023-08-17 00:00:00-04:00,1039,415.0,415.239990234375,401.5799865722656,403.0,6031500,0.0,0.0,-0.029967533617081932,1.0734358145648404
2023-08-18 00:00:00-04:00,1040,399.3299865722656,406.5199890136719,398.1499938964844,404.5299987792969,4309200,0.0,0.0,0.0037965230255505578,1.0775111383512863
2023-08-21 00:00:00-04:00,1041,402.2300109863281,409.6099853515625,399.5,408.2900085449219,3861600,0.0,0.0,0.009294761271033458,1.087526347149141
2023-08-22 00:00:00-04:00,1042,409.0,415.739990234375,407.3999938964844,413.1700134277344,3603300,0.0,0.0,0.011952300523355941,1.100524788877335
2023-08-23 00:00:00-04:00,1043,418.3999938964844,437.0199890136719,417.7099914550781,427.5499877929688,8174700,0.0,0.0,0.03480401262893085,1.1388274675278733
2023-08-24 00:00:00-04:00,1044,425.4100036621094,427.5899963378906,406.1700134277344,406.9299926757813,5687800,0.0,0.0,-0.04822826735097996,1.0839037919572996
2023-08-25 00:00:00-04:00,1045,412.0,419.25,407.55999755859375,416.0299987792969,5390900,0.0,0.0,0.022362583902155286,1.108142681446809
2023-08-28 00:00:00-04:00,1046,418.0400085449219,419.8299865722656,413.2699890136719,418.05999755859375,2928600,0.0,0.0,0.0048794528886215716,1.1135498114547995
2023-08-29 00:00:00-04:00,1047,416.0,432.1700134277344,414.5,429.989990234375,4486700,0.0,0.0,0.0285365563446649,1.1453266883919704
2023-08-30 00:00:00-04:00,1048,430.8500061035156,438.1600036621094,428.3500061035156,434.6700134277344,3625400,0.0,0.0,0.010884028232397869,1.1577924564037474
2023-08-31 00:00:00-04:00,1049,431.2300109863281,437.1499938964844,431.2300109863281,433.6799926757813,3803000,0.0,0.0,-0.0022776375672799443,1.155155424809929
2023-09-01 00:00:00-04:00,1050,437.7300109863281,445.5,435.9299926757813,439.8800048828125,4792100,0.0,0.0,0.014296283692446732,1.1716698544718804
2023-09-05 00:00:00-04:00,1051,438.3900146484375,453.4500122070313,438.0,448.6799926757813,6155900,0.0,0.0,0.020005428060575703,1.195109611456263
2023-09-06 00:00:00-04:00,1052,448.6099853515625,451.3900146484375,440.489990234375,445.760009765625,3862300,0.0,0.0,-0.006507940977582893,1.1873319086431635
2023-09-07 00:00:00-04:00,1053,441.1499938964844,444.6000061035156,436.7000122070313,443.1400146484375,2922700,0.0,0.0,-0.005877591214530575,1.1803532570481907
2023-09-08 00:00:00-04:00,1054,443.55999755859375,446.80999755859375,438.8500061035156,442.7999877929688,2697500,0.0,0.0,-0.0007673124615894533,1.1794475572849799
2023-09-11 00:00:00-04:00,1055,443.0700073242188,449.8900146484375,442.75,445.3599853515625,2913800,0.0,0.0,0.005781385793060645,1.1862663986363273
2023-09-12 00:00:00-04:00,1056,442.8500061035156,445.4400024414063,434.1199951171875,434.6900024414063,3124000,0.0,0.0,-0.02395810863370096,1.157845699389289
2023-09-13 00:00:00-04:00,1057,435.5,438.3999938964844,410.6900024414063,412.239990234375,11843000,0.0,0.0,-0.05164602839021459,1.098047567527142
2023-09-14 00:00:00-04:00,1058,410.3999938964844,411.3900146484375,400.0,400.489990234375,10709000,0.0,0.0,-0.02850281457002668,1.066750121320847
2023-09-15 00:00:00-04:00,1059,401.0,404.7000122070313,395.0299987792969,396.9400024414063,9110700,0.0,0.0,-0.008864111162656396,1.0572943296626818
2023-09-18 00:00:00-04:00,1060,395.5,399.4700012207031,392.6000061035156,394.3999938964844,4704700,0.0,0.0,-0.006398973470296387,1.0505287312968754
2023-09-19 00:00:00-04:00,1061,392.8399963378906,398.2300109863281,390.25,396.2000122070313,4076800,0.0,0.0,0.004563941020291562,1.055323282466636
2023-09-20 00:00:00-04:00,1062,397.0499877929688,397.989990234375,386.1199951171875,386.2999877929688,3866600,0.0,0.0,-0.02498744096173655,1.028953454250455
2023-09-21 00:00:00-04:00,1063,386.5,395.8999938964844,383.4200134277344,384.1499938964844,5547900,0.0,0.0,-0.0055656069490653826,1.0232267037552139
2023-09-22 00:00:00-04:00,1064,385.0,386.8800048828125,378.3599853515625,379.80999755859375,3692800,0.0,0.0,-0.011297660827400913,1.011666635506648
2023-09-25 00:00:00-04:00,1065,382.8999938964844,386.6199951171875,380.80999755859375,384.7999877929688,3757300,0.0,0.0,0.013138122393961504,1.0249580355858214
2023-09-26 00:00:00-04:00,1066,382.8800048828125,384.55999755859375,377.3599853515625,379.25,4089400,0.0,0.0,-0.014423045657565914,1.010175019041478
2023-09-27 00:00:00-04:00,1067,382.3999938964844,384.2200012207031,376.25,377.5899963378906,3843500,0.0,0.0,-0.004377069643004328,1.0057534126315102
2023-09-28 00:00:00-04:00,1068,375.6000061035156,378.9599914550781,371.1000061035156,376.3599853515625,4369900,0.0,0.0,-0.0032575306503285217,1.0024771400631904
2023-09-29 00:00:00-04:00,1069,380.0,382.5799865722656,375.3500061035156,377.6000061035156,4198700,0.0,0.0,0.003294773090170011,1.0057800747677812
2023-10-02 00:00:00-04:00,1070,377.4800109863281,384.80999755859375,376.7999877929688,380.3299865722656,3102100,0.0,0.0,0.007229821039784534,1.0130516847137334
2023-10-03 00:00:00-04:00,1071,377.1099853515625,394.8999938964844,372.8500061035156,376.75,8878100,0.0,0.0,-0.009412843316748076,1.0035159879337554
2023-10-04 00:00:00-04:00,1072,376.5,380.2200012207031,373.5799865722656,376.8999938964844,4303700,0.0,0.0,0.00039812580354170457,1.0039155135428184
2023-10-05 00:00:00-04:00,1073,378.010009765625,378.6000061035156,367.239990234375,372.5899963378906,5034800,0.0,0.0,-0.011435387711302258,0.9924353504160651
2023-10-06 00:00:00-04:00,1074,368.4299926757813,382.5199890136719,367.7699890136719,381.510009765625,4773400,0.0,0.0,0.023940560711257275,1.0161948091746988
2023-10-09 00:00:00-04:00,1075,378.0499877929688,387.1700134277344,377.760009765625,385.9500122070313,3299800,0.0,0.0,0.01163797103025943,1.028021254924974
2023-10-10 00:00:00-04:00,1076,385.5799865722656,388.7000122070313,372.25,373.3200073242188,7288900,0.0,0.0,-0.03272445778816946,0.9943798167628408
2023-10-11 00:00:00-04:00,1077,372.7799987792969,377.80999755859375,365.3399963378906,365.9299926757813,9151400,0.0,0.0,-0.019795388683841564,0.9746956817906532
2023-10-12 00:00:00-04:00,1078,366.4800109863281,368.8299865722656,359.04998779296875,361.2000122070313,7376100,0.0,0.0,-0.012925916332146126,0.9620968469585232
2023-10-13 00:00:00-04:00,1079,355.6400146484375,358.92999267578125,352.04998779296875,355.67999267578125,6312600,0.0,0.0,-0.015282445583324367,0.9473936542489916
2023-10-16 00:00:00-04:00,1080,356.2099914550781,363.0799865722656,354.7699890136719,360.8200073242188,5128900,0.0,0.0,0.014451233564669153,0.9610846612242292
2023-10-17 00:00:00-04:00,1081,361.1000061035156,362.7000122070313,353.8900146484375,355.7200012207031,5908400,0.0,0.0,-0.014134488110391863,0.9475002215070754
2023-10-18 00:00:00-04:00,1082,351.0,354.7900085449219,344.7300109863281,346.19000244140625,11429600,0.0,0.0,-0.026790730761816484,0.9221159981759178
2023-10-19 00:00:00-04:00,1083,404.739990234375,408.9500122070313,392.260009765625,401.7699890136719,28074400,0.0,0.0,0.16054763621220602,1.0701595419965204
2023-10-20 00:00:00-04:00,1084,405.6300048828125,410.6400146484375,398.010009765625,400.9599914550781,12768900,0.0,0.0,-0.0020160728295866015,1.0680020224205784
2023-10-23 00:00:00-04:00,1085,403.3200073242188,407.5400085449219,398.5199890136719,406.8399963378906,7390000,0.0,0.0,0.014664816959602422,1.0836640765918615
2023-10-24 00:00:00-04:00,1086,409.6799926757813,416.6900024414063,408.3900146484375,413.7300109863281,6459200,0.0,0.0,0.016935440739497043,1.1020164053425048
2023-10-25 00:00:00-04:00,1087,416.0199890136719,418.8399963378906,410.1099853515625,411.25,6299600,0.0,0.0,-0.005994273851238852,1.095410617220324
2023-10-26 00:00:00-04:00,1088,411.4200134277344,417.30999755859375,401.5400085449219,403.5400085449219,6849700,0.0,0.0,-0.018747699586816102,1.0748741880444685
2023-10-27 00:00:00-04:00,1089,406.4200134277344,410.2099914550781,395.6199951171875,397.8699951171875,4997600,0.0,0.0,-0.014050684709501882,1.059771469725874
2023-10-30 00:00:00-04:00,1090,402.3500061035156,412.8200073242188,399.4100036621094,410.0799865722656,5317100,0.0,0.0,0.030688394714162515,1.0922941548956298
2023-10-31 00:00:00-04:00,1091,409.239990234375,412.5199890136719,404.6300048828125,411.6900024414063,3877600,0.0,0.0,0.003926102033406487,1.0965826131982435
2023-11-01 00:00:00-04:00,1092,414.7699890136719,420.6000061035156,414.1799926757813,420.1900024414063,4806100,0.0,0.0,0.020646602904110578,1.1192233189644996
2023-11-02 00:00:00-04:00,1093,421.1700134277344,426.6900024414063,417.1000061035156,424.7099914550781,4476000,0.0,0.0,0.010757012273994171,1.1312628179439412
2023-11-03 00:00:00-04:00,1094,428.760009765625,434.8200073242188,425.5299987792969,432.3599853515625,3664800,0.0,0.0,0.018012276730940746,1.1516394368761713
2023-11-06 00:00:00-05:00,1095,434.3800048828125,435.0299987792969,429.6099853515625,434.739990234375,3003200,0.0,0.0,0.005504683512460806,1.1579788474966433
2023-11-07 00:00:00-05:00,1096,436.1799926757813,437.6400146484375,431.0,434.6099853515625,3291100,0.0,0.0,-0.00029904054315865736,1.1576325648731216
2023-11-08 00:00:00-05:00,1097,435.0,438.0700073242188,433.6799926757813,436.6499938964844,2356800,0.0,0.0,0.004693883283127143,1.1630663570173831
2023-11-09 00:00:00-05:00,1098,438.0299987792969,440.3800048828125,434.3500061035156,435.1499938964844,2735500,0.0,0.0,-0.003435245668079845,1.1590709383527498
2023-11-10 00:00:00-05:00,1099,437.4800109863281,447.4800109863281,435.510009765625,447.239990234375,4440600,0.0,0.0,0.027783514897087747,1.1912740030352549
2023-11-13 00:00:00-05:00,1100,447.25,448.4299926757813,442.6000061035156,444.6199951171875,2896100,0.0,0.0,-0.00585814143277863,1.184295351440282
2023-11-14 00:00:00-05:00,1101,448.7799987792969,454.0799865722656,445.6400146484375,448.6499938964844,4060900,0.0,0.0,0.009063917105740282,1.1950297063344504
2023-11-15 00:00:00-05:00,1102,452.80999755859375,462.75,452.4500122070313,461.9400024414063,5035300,0.0,0.0,0.029622219381971737,1.2304291384634627
2023-11-16 00:00:00-05:00,1103,463.0,467.2799987792969,459.6499938964844,466.9500122070313,3656000,0.0,0.0,0.010845585442149419,1.2437738628151784
2023-11-17 00:00:00-05:00,1104,466.9500122070313,467.6499938964844,462.760009765625,465.9100036621094,2798500,0.0,0.0,-0.00222723742956199,1.2410036831140057
2023-11-20 00:00:00-05:00,1105,465.3999938964844,476.760009765625,465.3999938964844,474.4700012207031,3617600,0.0,0.0,0.018372641693269465,1.263804199123887
2023-11-21 00:00:00-05:00,1106,472.6300048828125,477.0199890136719,471.2099914550781,474.9500122070313,2997700,0.0,0.0,0.0010116782622573428,1.2650827623598904
2023-11-22 00:00:00-05:00,1107,476.7999877929688,482.7000122070313,476.55999755859375,478.0,2841600,0.0,0.0,0.006421702736243429,1.2732067477965112
2023-11-24 00:00:00-05:00,1108,477.1099853515625,480.3999938964844,475.2000122070313,479.55999755859375,1404700,0.0,0.0,0.0032635932188154193,1.27736197670477
2023-11-27 00:00:00-05:00,1109,479.0299987792969,482.0,475.3500061035156,479.1700134277344,3625900,0.0,0.0,-0.0008132123881157138,1.2763232101212056
2023-11-28 00:00:00-05:00,1110,478.1099853515625,480.5,475.9500122070313,479.0,2890200,0.0,0.0,-0.00035480815361998985,1.2758703602396002
2023-11-29 00:00:00-05:00,1111,479.0,480.989990234375,474.489990234375,477.1900024414063,2855500,0.0,0.0,-0.0037787005398616236,1.2710492282205694
2023-11-30 00:00:00-05:00,1112,475.30999755859375,478.5899963378906,470.4200134277344,473.9700012207031,4287300,0.0,0.0,-0.006747838815207685,1.262472392902343
2023-12-01 00:00:00-05:00,1113,473.1700134277344,475.2300109863281,464.6000061035156,465.739990234375,4338100,0.0,0.0,-0.017363991318294136,1.2405508332324007
2023-12-04 00:00:00-05:00,1114,460.989990234375,461.2000122070313,451.2000122070313,453.8999938964844,5157700,0.0,0.0,-0.02542190188979132,1.2090136716606676
2023-12-05 00:00:00-05:00,1115,450.7000122070313,456.3900146484375,449.5799865722656,455.1499938964844,3380700,0.0,0.0,0.002753910590016506,1.2123431872145287
2023-12-06 00:00:00-05:00,1116,460.0,460.5,445.7300109863281,446.7300109863281,4178800,0.0,0.0,-0.018499358503938024,1.1899156159644404
2023-12-07 00:00:00-05:00,1117,450.8500061035156,452.8900146484375,448.3200073242188,452.0,3506700,0.0,0.0,0.011796809894272231,1.2039528242761988
2023-12-08 00:00:00-05:00,1118,450.760009765625,455.5,450.760009765625,453.760009765625,3456100,0.0,0.0,0.003893826915099652,1.2086408081878757
2023-12-11 00:00:00-05:00,1119,459.3599853515625,470.6499938964844,457.2099914550781,459.8900146484375,4929700,0.0,0.0,0.013509354616725089,1.2249687654699308
2023-12-12 00:00:00-05:00,1120,465.2300109863281,465.6099853515625,459.2000122070313,463.0,3302700,0.0,0.0,0.00676245461415359,1.233252561150177
2023-12-13 00:00:00-05:00,1121,461.9800109863281,481.25,461.9800109863281,479.9800109863281,5820200,0.0,0.0,0.0366738898192831,1.2784807296971472
2023-12-14 00:00:00-05:00,1122,480.3599853515625,480.760009765625,464.760009765625,469.8299865722656,5176400,0.0,0.0,-0.021146764827153608,1.2514449983701939
2023-12-15 00:00:00-05:00,1123,467.2999877929688,473.0,467.2999877929688,472.05999755859375,7838300,0.0,0.0,0.004746421152463265,1.2573848833816026
2023-12-18 00:00:00-05:00,1124,476.2999877929688,492.0400085449219,475.1000061035156,486.1199951171875,6410700,0.0,0.0,0.029784344429329757,1.294835267828473
